Actual Power,Predicted Power,Difference
28.172707,28.052921,0.11978570483398343
19.723852,18.702177,1.0216749522705086
30.313318,30.184927,0.12839101330566294
29.427941499999992,24.98076,4.447180925659172
27.9153,27.650646,0.2646537902832016
28.5969288104053,28.617167,-0.020237708759740514
35.144722,34.42042,0.7243003996582047
25.309168,27.163176,-1.8540075828857425
27.4905805,27.254135,0.23644536816406259
28.5969288104053,28.544577,0.05235216550783761
28.56830971428571,29.049274,-0.48096473029436737
32.5175655,32.091404,0.42616153881836283
33.631542,33.39708,0.23446253222656566
33.588985,33.39201,0.1969752648925791
30.873672375,28.93861,1.9350622980957048
26.571947,26.44729,0.12465657946777498
31.788828,31.399475,0.38935290234374875
28.5969288104053,28.683432,-0.08650281496091239
20.253868,21.902527,-1.6486588554687494
21.5136715,22.77271,-1.2590393001708975
28.5969288104053,28.492447,0.10448191099123605
28.238003,28.330072,-0.09206940295410249
31.74177083333333,24.921225,6.820546239217119
31.966534,32.098835,-0.1323009914550788
30.371958,30.443048,-0.07109047717285222
28.5969288104053,28.457565,0.13936350278811105
25.676525,26.283371,-0.6068459716796859
23.583946,23.79033,-0.20638488684081935
27.0747,26.54289,0.5318094512939453
26.59789166666667,26.83106,-0.23316874287922928
28.5969288104053,28.536392,0.06053659849123605
28.20837,28.805922,-0.5975515545654311
25.426651,25.458637,-0.031986237548828456
24.900293,25.025099,-0.12480580065917835
30.079943,30.023724,0.05621939770507822
28.5969288104053,28.556187,0.040742134379907924
22.97835564,23.001472,-0.023116833144531057
28.5969288104053,28.51448,0.08244821958498605
25.070719999999994,25.554972,-0.4842516949462947
28.941393,29.199972,-0.25857915270995946
28.5969288104053,28.459717,0.13721201353029855
23.467837333333332,22.731571,0.7362661358235663
27.651863,27.463072,0.18879117687988156
28.730982,29.160852,-0.42987043225097565
28.5969288104053,28.535961,0.060967659282251674
28.5969288104053,28.558496,0.038432335185571986
29.118933,29.927256,-0.8083226304931657
25.214624,23.866564,1.3480602030029303
32.8035,32.71585,0.08764916992187466
22.948898,22.35563,0.5932671253662107
29.476736,29.199474,0.27726166528320206
32.842182,32.574196,0.26798613818359485
23.378504,22.628996,0.7495081046142573
21.103607,20.468788,0.634818853027344
26.907882333333333,28.151094,-1.2432121033121746
30.67203,27.681372,2.990658311157226
30.115396,30.487719,-0.3723225821533198
28.5969288104053,28.554516,0.042412971782251674
31.367666,29.815014,1.552652114501953
30.40463966666665,29.96294,0.4416994506021972
28.5969288104053,28.500683,0.09624597959475167
23.767796,23.978052,-0.21025613928222597
28.5969288104053,28.53505,0.06187937192873605
25.511664555555555,25.429146,0.08251874256727376
26.780123,26.630217,0.1499064014892575
36.72264199999998,37.909374,-1.1867322370605677
30.184065,30.310036,-0.12597070556640588
26.331205,26.56492,-0.23371542541503842
27.62002157142857,27.50699,0.11303113868931192
22.65915,24.090742,-1.4315921112060543
28.5969288104053,28.529644,0.06728479795412667
28.1484,27.624079,0.5243212493896472
28.5969288104053,28.551018,0.0459110491748298
33.49351,33.17104,0.32247041870117243
24.949503,25.278872,-0.3293685362548828
30.21066,29.532207,0.6784525109863289
33.44115849999998,33.069603,0.37155553369138516
28.5969288104053,28.515852,0.08107683591799386
28.5969288104053,28.547066,0.0498630755420173
19.975716,22.202942,-2.2272258945312515
28.5969288104053,28.574547,0.0223819964404548
28.009893,28.069103,-0.05921024096679517
29.19650833333334,28.963423,0.23308555806478637
28.5969288104053,28.48026,0.11666796140627511
35.86256,33.08045,2.7821118493652364
25.639315,25.686111,-0.046796450195312644
28.5969288104053,28.441498,0.15543100767092355
22.492558,21.75102,0.7415375684814443
31.880554,31.702307,0.17824725256347662
23.854591,23.367132,0.4874588131103508
25.711971,25.334194,0.377776816650389
29.198724166666665,29.749945,-0.5512205202229836
31.903275142857144,30.758455,1.144819866367886
28.5969288104053,28.55908,0.03784868650393136
21.34033,19.645317,1.6950129223632828
24.604231571428567,25.437195,-0.8329632527901829
36.21891,35.55526,0.6636502954101573
28.5969288104053,28.49531,0.10161898069338449
28.5969288104053,28.538404,0.05852434568361886
27.949143,28.029795,-0.08065169299316466
30.888229999999997,30.553938,0.33429208801269183
22.966597,22.616503,0.35009423815917984
23.877745,23.340857,0.5368884478759774
21.751007,23.695011,-1.9440041389160143
23.904036,23.060013,0.8440231826171889
21.416954,22.62636,-1.2094059395751948
30.540603666666662,30.477406,0.06319811857095914
4.6091000000000015,10.668107,-6.059007032775877
27.0577204,26.866407,0.1913130055908212
28.5969288104053,28.404058,0.1928703539844001
26.530068500000013,24.65166,1.8784075808105598
26.077658,26.053053,0.024605097778319873
26.202309,26.017069,0.18524013708496057
26.468246,26.309309,0.15893699426269592
28.5969288104053,28.522715,0.07421419553713449
24.8908492,24.934875,-0.04402628828124833
27.28878,27.346764,-0.0579836108398446
24.505392,23.155773,1.3496188371582036
25.0024125,25.017586,-0.015173254394532876
25.99737,25.637352,0.36001801025390634
16.900463,17.666294,-0.7658310979003922
26.44422925,26.621565,-0.17733561511230533
24.569843,25.273458,-0.7036154808349622
22.466194,22.179928,0.2862661740722672
30.635784,31.0386,-0.40281692163085836
28.5969288104053,28.505728,0.09120104246096261
28.5969288104053,28.476728,0.12020037107424386
23.605724,22.360561,1.2451626291503892
25.9394786,27.934021,-1.994542396093749
26.564936,26.39135,0.1735862075195307
33.62860649999999,33.467823,0.16078347143553628
28.5969288104053,28.4544,0.1425297015185798
15.815105700000007,15.895277,-0.08017132331542243
28.5969288104053,28.457539,0.13939020566897042
26.813824,26.446077,0.3677466531982425
28.5969288104053,28.553223,0.04370615415529855
28.5969288104053,28.544918,0.052010750102564174
21.370445,21.165915,0.2045304644775392
30.156088,30.10082,0.05526745861816451
26.04673175,25.585018,0.4617135920410149
22.82997,21.998728,0.8312422015380854
28.962553,29.034353,-0.07180025622558617
27.951506,27.943577,0.007929187255857784
26.9444552,27.330189,-0.38573355122070296
28.5969288104053,28.556164,0.040765022563501674
20.694499,29.959898,-9.265398994995117
31.3939,31.240282,0.15361794128417827
28.5969288104053,28.552523,0.044406151103540736
28.5969288104053,28.683432,-0.08650281496091239
31.93591985714286,31.939835,-0.003914737583702532
30.329795399999995,30.072384,0.25741151938476037
28.5969288104053,28.530798,0.06613085203127511
24.81705200000001,24.509367,0.3076850108642688
23.302929,22.671858,0.6310711661376942
27.2574648,24.156815,3.1006502248046885
31.473437,31.286064,0.1873728520507818
30.593302999999995,30.174889,0.4184143891601515
24.49307,23.961071,0.5319989855957026
27.224274,26.389479,0.8347953165283215
30.925637375,30.618807,0.30683053601074306
18.17586,18.851204,-0.6753439184570311
29.674435166666665,29.44925,0.22518589908854025
28.5969288104053,28.489674,0.10725519590334542
26.892986,27.913128,-1.0201418991699214
27.3313,27.422825,-0.09152485961914181
23.404366,23.9161,-0.5117335483398442
26.892986,27.478357,-0.5853713150634761
28.5969288104053,28.491444,0.10548517637209542
21.17062,22.784052,-1.613431895141602
28.5969288104053,28.543364,0.05356523923830636
28.5969288104053,28.683432,-0.08650281496091239
29.408354,29.128872,0.27948208227538984
26.681406,26.432676,0.24872968469238188
27.0424416,27.880062,-0.8376205032714843
26.852423,26.398386,0.45403699841308764
31.490627,29.987936,1.502690980102539
28.5969288104053,28.563354,0.03357431821779855
28.5969288104053,28.467955,0.12897417478518136
33.0774232,32.55061,0.5268136113769515
24.1532684,24.600231,-0.4469627706542951
28.5969288104053,28.683432,-0.08650281496091239
24.563856,23.595741,0.968114728027345
30.254328,30.951603,-0.6972749357910146
26.266523,25.935108,0.3314148151855463
22.377022,22.762049,-0.38502672131347637
32.573803,32.518265,0.055538229492185565
28.5969288104053,28.477243,0.11968538694338449
33.79905149999998,33.63631,0.16274092260740503
24.903385,25.299442,-0.3960572912597655
28.5969288104053,28.455687,0.14124224119143136
27.497213,26.670744,0.8264690577392564
28.0344215,28.94939,-0.9149689113769526
25.867329,26.46348,-0.5961509957275375
31.998894,31.766392,0.23250224584960932
28.321274,28.078459,0.24281521398925676
25.474665,25.624012,-0.14934699340820146
28.5969288104053,28.481295,0.11563417844729074
23.475475,23.321186,0.1542889343261713
23.576155,22.68176,0.8943942120361328
28.5969288104053,28.584291,0.012637352275415736
29.039348333333333,28.982744,0.05660411641438756
28.5969288104053,28.52978,0.06714937620119699
27.083817,26.903393,0.18042420825195293
28.5969288104053,28.655243,-0.05831410951657645
28.5969288104053,28.457462,0.13946649961428292
28.5969288104053,28.683432,-0.08650281496091239
31.389886000000008,31.283478,0.10640821679688273
25.979089714285717,26.48684,-0.5077495801478769
27.9246304,27.597885,0.32674526816406413
21.998104,22.734583,-0.7364789010009751
23.703388,22.985907,0.7174813990478519
26.44493,26.354675,0.09025470703124938
25.70502225,25.536753,0.1682695491943349
22.385311,23.142756,-0.75744450842285
17.972536,15.344293,2.6282433593139665
29.2490525,28.893795,0.35525748657226686
30.2991125,26.799887,3.4992257965087887
28.5969288104053,28.535019,0.06190988950686105
31.130058,29.440184,1.689874360473631
28.5969288104053,28.54505,0.05187914304690011
28.5969288104053,28.533886,0.06304285459475167
23.928091,23.18945,0.7386416896972641
31.648781,31.305014,0.34376734338378867
28.5969288104053,28.475382,0.12154695920900949
34.014483500000004,33.37592,0.6385641579589887
32.78022,32.42077,0.35945126220703116
30.61231766666665,28.724678,1.8876396271158704
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.441381,0.1555473559375251
26.491058142857145,26.64986,-0.15880223922293268
30.250818,30.064568,0.18625043408203013
23.191122,23.936815,-0.7456932618408203
28.5969288104053,28.435638,0.16129038267092355
23.739832111111117,23.12309,0.6167413670925619
23.223684,21.254805,1.968879388793944
27.875734,27.724237,0.15149655798339978
22.575748,22.46357,0.11217835888671956
21.252356,19.762676,1.489679760986327
23.469269,23.012388,0.4568807706298834
28.5969288104053,28.484903,0.11202547483400949
33.316185,33.080708,0.23547744995116915
30.587838285714287,30.96509,-0.3772515122593454
19.6804225,23.119638,-3.4392159429931652
28.5969288104053,28.541328,0.0556003802295173
30.03469333333334,29.80637,0.22832355183919972
28.5969288104053,28.532927,0.06400225095705636
28.5969288104053,28.541712,0.055217003154321986
32.960523,32.65462,0.3059018757324239
28.5969288104053,28.463219,0.1337101214404548
24.697255,23.743473,0.9537819470214828
28.5969288104053,28.516766,0.08016321592287667
26.999949,27.158152,-0.1582026265869132
29.458857,29.257849,0.20100826037597486
29.825858833333328,29.807327,0.01853156282551538
28.5969288104053,28.558092,0.038836693095728236
31.851579800000007,31.49458,0.3570004848144599
28.5969288104053,28.492329,0.10460016660647042
28.5969288104053,28.683432,-0.08650281496091239
30.790227625,25.782738,5.007489893066406
23.722683000000004,22.081486,1.641197251708988
28.880266,28.785667,0.09459858056640513
33.1971645,32.045807,1.1513576152343745
23.674915,22.045044,1.6298710546874986
33.1643205,29.78953,3.3747906995849632
21.294916,19.63761,1.6573065181884772
28.5969288104053,28.683432,-0.08650281496091239
26.912971,27.788054,-0.8750825125732433
29.541756,30.04825,-0.5064941983642584
26.649784,27.68473,-1.0349465297851559
28.5969288104053,28.517992,0.07893679075197824
28.5969288104053,28.548042,0.0488865130420173
28.3627,28.488615,-0.12591503601074194
28.5969288104053,28.458235,0.13869402341799386
25.75176666666667,25.765478,-0.013711467488604967
28.7673,28.86437,-0.09707034606933718
28.5969288104053,28.493261,0.10366747312502511
26.021942,25.780554,0.2413881822509758
28.5969288104053,28.535978,0.06095049314455636
21.70897,21.72661,-0.017640183715819546
28.5969288104053,28.454351,0.1425773852344001
25.385155,25.672642,-0.2874867541503896
33.372295,32.84382,0.5284763354492199
25.388384,25.121796,0.2665883457031235
28.660896,28.82975,-0.1688540610351552
33.90018514285713,33.09263,0.8075566638532266
27.0845,27.329514,-0.24501354980468903
29.434955625,29.46518,-0.030223818359374377
28.5969288104053,28.51902,0.0779087298388923
28.5969288104053,28.493748,0.10318109922365792
21.29959483333333,20.733728,0.5658664245198537
27.496067,26.919033,0.5770339494628907
27.10416,27.072502,0.0316578637695315
25.86192533333333,25.747486,0.1144392188313752
26.919058,26.664825,0.2542325605468747
34.133823,33.473866,0.6599574909667965
32.27908,31.840813,0.4382673168945317
25.936188,24.379276,1.5569117243652357
25.630891,25.22133,0.409560357299803
23.492718,22.955997,0.5367205329589844
28.5969288104053,28.526165,0.07076380186037667
30.009886,28.267345,1.7425405715332047
27.00772466666667,25.832438,1.1752871514078826
27.72654,27.0457,0.6808399267578125
28.5969288104053,28.455296,0.14163324766115792
28.5969288104053,28.495697,0.10123178892092355
28.5969288104053,28.544756,0.052172874736353236
33.97188,33.546375,0.4255047253417956
28.575981,28.539087,0.03689370446777218
21.388725,20.52339,0.8653351837158212
28.585043,28.63053,-0.04548640368652457
30.371948,30.030128,0.3418195209960935
35.49260125,33.048355,2.4442461474609374
25.734592,25.74359,-0.008997401245117942
25.453278,25.192238,0.2610401459960947
28.5969288104053,28.683432,-0.08650281496091239
31.235299,30.790754,0.44454468176269657
26.019125,25.823814,0.1953106079101552
28.5969288104053,28.683432,-0.08650281496091239
36.26667739999999,33.562214,2.7044635022949137
36.041059,34.57233,1.4687285251464814
28.5969288104053,28.49786,0.09906885557131417
28.5969288104053,28.450455,0.14647409849123605
28.303065,30.31737,-2.01430446105957
14.353841900000003,11.064311,3.289530872473147
25.5145525,25.730566,-0.2160135247802728
27.443365,27.234491,0.20887365173339845
30.86321,30.594545,0.2686646356201159
21.09425,19.925903,1.1683466796874988
23.974829,23.147865,0.8269637045898435
26.450692,25.863752,0.5869396348876954
28.5969288104053,28.547403,0.049525474834009486
23.2682655,19.797308,3.47095753186035
28.033758,27.91092,0.12283881054687384
25.605373,25.432508,0.17286453137207047
24.625816,23.678125,0.9476906185302738
28.829792444444447,28.834051,-0.004258687757701551
28.5969288104053,28.53604,0.06088945798830636
28.5969288104053,28.516464,0.08046457700686105
27.376072,27.512672,-0.13660042431640562
23.321447,24.263327,-0.9418796448974618
28.5969288104053,28.544163,0.052766060161157924
28.5969288104053,28.505243,0.09168550901369699
28.5969288104053,28.520466,0.07646295957522042
28.5969288104053,24.390934,4.205994819926783
26.54731,26.256884,0.2904263787841792
24.602332166666667,24.39707,0.20526223563639334
31.020353,29.339983,1.6803700135498048
26.728653,26.390707,0.3379459840087904
28.5969288104053,28.542929,0.05400011472658761
28.5969288104053,28.547934,0.04899523191408761
28.5969288104053,28.500004,0.09692499570803292
32.800808,32.136047,0.6647606367187535
27.466999166666668,24.864164,2.6028348142496753
24.103258,23.223183,0.880075321777344
30.100787,29.810654,0.2901333134765629
28.5969288104053,28.612844,-0.01591565675778739
26.046711,25.708002,0.33870890954589683
28.5969288104053,28.683432,-0.08650281496091239
21.898518,20.99642,0.9020980933837883
28.5969288104053,28.683432,-0.08650281496091239
27.110218,27.176975,-0.06675725024414092
28.5969288104053,28.461102,0.13582727842287667
31.39277,31.45512,-0.062350086669923144
26.392708,26.40247,-0.009761635009766678
27.80411,27.929623,-0.12551265014648294
28.5969288104053,28.53346,0.06346819333986886
28.32224414285714,28.782263,-0.4600186592668827
28.5969288104053,28.552603,0.04432604246096261
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.439447,0.157481407451197
29.811949,30.076185,-0.2642362264404312
26.55474,26.041779,0.5129614355468739
26.410587,23.326906,3.083680795776367
31.85657,31.213633,0.6429374163818373
28.818693,28.275696,0.5429971992187497
31.352283,30.710024,0.6422591199951171
28.5969288104053,28.518686,0.07824251584963449
22.628277,22.546396,0.08188074450683658
27.177448,27.407408,-0.2299597606201189
26.937583000000004,27.26271,-0.3251275712890589
28.5969288104053,28.683432,-0.08650281496091239
26.40504,26.462458,-0.05741765686035194
28.5969288104053,28.543882,0.05304644041018136
12.051280699999998,11.914885,0.13639613273925555
28.5969288104053,28.553247,0.043681358623071986
28.5969288104053,28.460045,0.1368839495654548
29.9888778,28.813166,1.1757121353271494
32.62166766666666,32.402626,0.21904162906900382
16.968083785714285,21.447618,-4.4795346987827855
25.75176666666667,25.803036,-0.051269069417315905
28.5969288104053,28.467201,0.1297275774951423
29.352652,29.51946,-0.16680867810058686
28.5969288104053,28.54392,0.05300829343752511
26.71663,26.493479,0.22315122497558448
28.5969288104053,28.521137,0.07579157285647042
26.762842,26.064636,0.6982057695312491
23.188461,22.701292,0.487168962036133
26.594465,27.099113,-0.5046484643554692
24.351843,24.03071,0.32113277966308473
26.961815,28.31665,-1.3548353906249986
28.5969288104053,28.499979,0.09694979124025949
25.335608,25.417416,-0.0818076188964838
28.5969288104053,28.552065,0.044863914775415736
28.5969288104053,28.46996,0.12696955137209542
25.473341,25.245272,0.22806931726074353
28.5969288104053,28.549696,0.04723284177736886
27.239158166666662,27.225992,0.01316596390787339
32.66102,31.795923,0.865096766967774
28.5969288104053,28.444496,0.1524326556201423
33.80622266666666,33.306786,0.49943708317056945
22.45488975,20.769905,1.6849846596679683
25.845829,25.52003,0.3257999320068343
27.478779,27.01793,0.4608499228515619
29.56587,29.471416,0.09445352661132844
26.05958,25.695145,0.3644353466796879
28.5969288104053,28.683432,-0.08650281496091239
24.020826,25.336998,-1.3161719858398442
25.297915,25.088224,0.20969058898925752
28.5969288104053,28.54856,0.04836962156252511
28.5969288104053,28.464882,0.1320469134326423
32.9288864,29.095612,3.833274827734378
25.976992,25.86682,0.110172618286132
28.5969288104053,28.683432,-0.08650281496091239
19.967377,23.793633,-3.8262555073242197
21.30321,20.904171,0.3990390100097656
23.58249383333333,23.128775,0.4537191903889948
30.295294,30.12066,0.17463321813964683
28.170449875000003,28.69971,-0.5292609709472629
28.5969288104053,28.479155,0.11777422361330636
26.7395,26.372906,0.3665942687988277
31.68054,30.27009,1.4104498968505865
25.531109,25.465652,0.06545653417968822
22.080261,21.399302,0.6809594710693361
28.5969288104053,28.532028,0.06490061216311105
27.35424,26.871489,0.4827514288330086
28.5969288104053,28.468655,0.12827417783693917
33.500423,33.402653,0.09777025952148222
26.453426,27.583267,-1.1298412119140622
26.942228,24.264412,2.677816073730469
25.632557,25.407251,0.22530564196777192
26.258598,26.337202,-0.07860407214355547
29.368362,29.75617,-0.38780827282714725
32.41988874999999,32.329987,0.08990217773436626
30.745508,30.50077,0.2447374311523447
33.354374,33.03856,0.31581504003906247
27.292427,27.523676,-0.23124891857910157
28.5969288104053,28.486103,0.11082575254397042
22.5268,21.786293,0.7405069702148452
27.129675,26.456398,0.6732769897460926
31.275553,31.123041,0.15251184704589704
28.5969288104053,28.52939,0.06753847532229074
29.415583,29.080883,0.3346999738769547
28.5969288104053,28.548634,0.048295234965845424
29.269201,28.618015,0.6511857106933583
29.401162,31.534794,-2.1336318537597663
25.117764,26.334028,-1.2162642440185536
22.979193,22.747032,0.2321608344726549
28.5969288104053,28.44456,0.1523697131152595
25.529678,26.065693,-0.5360149016113276
21.99156,22.105822,-0.11426160949707054
23.516293,22.691849,0.8244442451171885
34.607485,34.050674,0.5568105615234344
31.42563,31.363077,0.06255283630371267
27.503819,26.582224,0.921595107788086
27.283426,26.499681,0.7837445272216783
24.549427,23.48275,1.0666770610351577
28.652668,28.286556,0.3661117561035141
23.404963,23.4789,-0.0739379094238295
29.25784733333333,26.150377,3.1074700597737603
27.800945,26.842907,0.9580380480957018
28.91371,28.492237,0.4214729089355451
28.5969288104053,28.558733,0.038195823955103236
28.870137499999995,29.269352,-0.3992144592285207
27.627365,28.668818,-1.0414525201416005
22.9552495,23.129478,-0.174228954589843
25.79142,25.492224,0.29919626037597524
29.511013,29.650408,-0.13939479113769693
26.88035,27.20569,-0.32534038391113285
26.396301,26.438322,-0.04202106726074106
28.198421,27.791904,0.4065165505371091
27.891918,28.11074,-0.21882266162109332
21.29959483333333,20.821997,0.4775981444905568
28.438648,28.121746,0.3169019367675787
30.24425066666667,29.718529,0.5257219191080758
28.5969288104053,28.453459,0.14347002439455636
26.216963,26.483341,-0.26637821704101583
28.5969288104053,28.538015,0.05891344480471261
21.262678,18.317383,2.945295187500001
31.66331,31.335505,0.3278054681396476
24.5173635,25.240236,-0.7228727823486345
28.351542,28.13316,0.2183823625488266
28.5969288104053,28.683432,-0.08650281496091239
22.607744,22.751616,-0.1438715242919919
27.854454500000003,27.872332,-0.01787711926269253
23.928696,23.483631,0.4450648659667955
32.26257525,29.22035,3.042224984497068
33.74817844444445,33.515842,0.23233600670030796
23.15436025,23.670355,-0.5159945931396486
28.5969288104053,28.521591,0.07533762388186105
17.969572,21.27291,-3.3033371644287115
29.213915,29.239721,-0.02580629821777336
26.970303,26.432306,0.5379967103271497
28.5969288104053,28.557642,0.039286827373071986
28.5969288104053,28.552433,0.044495796489282924
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.524128,0.07280085020022042
28.5969288104053,28.503428,0.09350130491213449
28.5969288104053,28.503016,0.09391329221682199
29.541756,28.591331,0.9504245180664057
28.5969288104053,28.522406,0.07452318601565011
28.31515825,28.483343,-0.1681848743896488
28.5969288104053,28.52748,0.06944963865236886
31.996442833333333,31.984999,0.011444130330403368
25.710802,25.601513,0.10928909106445417
23.35816778333333,24.925516,-1.5673483452067103
25.690351,25.371378,0.31897305505371065
29.20405333333333,28.76844,0.4356130867512995
28.5969288104053,28.47283,0.12409899167971261
25.21393388888889,25.094788,0.11914629123263865
25.880829,25.505777,0.37505164099120947
23.854582,23.323545,0.5310365440673834
29.1783522,29.32943,-0.15107742646484468
29.078346,28.86382,0.21452687768554668
28.5969288104053,28.544426,0.0525028460498298
22.133143,23.217709,-1.084565587646484
28.5969288104053,28.683432,-0.08650281496091239
29.374405,28.0932,1.2812043164062494
28.5969288104053,28.461527,0.1354019396777595
25.272114,25.169912,0.10220166174316248
28.5969288104053,28.683432,-0.08650281496091239
28.437445,28.601229,-0.1637837139892575
25.977564666666662,25.914877,0.06268772880045148
25.384186,27.37782,-1.9936330612792972
28.5969288104053,28.530172,0.06675646238283761
25.409273,25.33626,0.07301315808105358
22.395134,22.88646,-0.49132535058593874
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.55226,0.04466936521486886
28.5969288104053,28.552475,0.04445383481936105
25.891308,25.596668,0.29463975659179553
24.645424,23.304008,1.3414155161132797
28.5969288104053,28.533724,0.06320497922854074
29.159073,28.732407,0.42666638378906185
31.866137,31.675863,0.19027373400878744
25.40296,25.565416,-0.1624563360595701
30.552715,30.280794,0.27192085632324137
32.065914,31.667608,0.3983057388916009
22.00149,22.12132,-0.11983072448730425
21.118106499999985,21.237581,-0.11947475305177235
29.134266,28.53308,0.601186852661133
30.2450475,29.404,0.8410481713867171
32.93079485714286,32.83357,0.09722628414480994
27.9246304,27.609222,0.31540798789062663
28.5969288104053,28.458895,0.13803408079104074
26.002543,26.374352,-0.37180850146484445
32.940887,32.933918,0.006969000732418351
24.21392,24.676443,-0.4625230999755843
27.951506,27.776276,0.1752303652343734
25.84837,25.442162,0.40620843994140543
31.13623,31.33019,-0.19396065856933475
28.839083,28.744965,0.09411840039062369
30.53452,28.206106,2.3284138140869146
28.5969288104053,28.467272,0.12965700559572824
28.5969288104053,28.463434,0.133494591044947
28.012787,27.552155,0.46063245898437444
28.5969288104053,28.531868,0.0650608294482673
30.681215666666663,30.18542,0.49579658402506155
28.299404,28.398985,-0.09958090905761807
26.59789166666667,26.174543,0.42334828592936447
23.590801,23.164928,0.42587256372070215
28.5969288104053,28.550756,0.04617235593752511
26.795639,26.562666,0.23297306066894663
22.9552495,22.771654,0.18359537097168044
23.842812,23.070805,0.7720074040527329
28.5969288104053,28.489033,0.10789606504397042
33.259876,32.897324,0.36255239160156094
28.5969288104053,28.534222,0.06270716123537667
23.722683000000004,23.528387,0.19429593029785508
17.870201,18.115997,-0.24579631445312344
28.56597,28.329172,0.23679786560058602
32.35312483333333,32.80089,-0.4477670428873708
28.5969288104053,28.437653,0.15927622251467355
29.32461,29.384167,-0.05955671752929703
32.151955,31.885437,0.26651798828125095
30.0680935,24.181368,5.886725625854492
31.939344333333327,32.28939,-0.3500462306315164
28.5969288104053,28.541252,0.0556766741748298
25.759367,26.15303,-0.3936633955078115
23.321447,24.196495,-0.8750480561523446
28.5969288104053,28.548689,0.04823992185549386
28.115042,27.982895,0.13214710253906148
26.33375033333333,24.820787,1.5129629035237606
28.5969288104053,28.683432,-0.08650281496091239
24.560486,24.427164,0.13332192224121187
22.851574,22.660707,0.19086652624511657
28.5969288104053,28.497671,0.09925768308596261
24.1802085,23.678041,0.5021670418701163
29.890633,28.88509,1.005543125732423
28.5969288104053,28.683432,-0.08650281496091239
30.907852799999997,26.389872,4.517981202709958
28.5969288104053,28.553234,0.043694710063501674
29.305218,29.75727,-0.45205281298828126
23.002983,23.1862,-0.18321618823242147
24.300833,25.82225,-1.5214173662109367
30.42415333333332,29.948635,0.47551823201495935
22.430359,22.58527,-0.15491092797851636
28.5969288104053,28.476604,0.12032434873537667
28.5969288104053,28.45916,0.1377689593310798
28.5969288104053,28.526245,0.07068369321779855
28.068083,28.606083,-0.5379999162597642
19.601574,20.41934,-0.8177661336669928
25.819494,25.68878,0.13071416906738165
26.804525285714288,25.50541,1.2991160449916315
21.552864,19.744308,1.808555528320312
24.853668,24.591822,0.2618463294677724
28.5969288104053,28.52864,0.06828806333498605
28.5969288104053,28.550108,0.04682085447268136
24.1702115,23.89474,0.27547234899902406
28.5969288104053,28.532564,0.06436464719729074
31.8284098,28.284594,3.543816217846679
33.57215933333333,33.100716,0.47144369612630044
19.426584,17.867062,1.559522385009764
28.5969288104053,28.490877,0.10605165891604074
24.707905,24.848331,-0.1404264514160154
22.481551499999988,23.400623,-0.9190718215332154
24.818787222222223,24.41802,0.4007669738091373
23.767796,23.96488,-0.19708398962402285
29.6380645,31.806679,-2.1686142719726575
26.438107,24.853115,1.5849919182128893
28.5969288104053,28.518267,0.07866213254885324
28.5969288104053,28.551434,0.045495247172876674
28.5969288104053,28.683432,-0.08650281496091239
31.654314,31.034761,0.6195525711669916
25.599012,24.988756,0.610255820190428
28.5969288104053,28.683432,-0.08650281496091239
27.7112504,25.979582,1.7316685671142587
23.3800285,23.078726,0.3013026851806657
28.5969288104053,28.459763,0.13716623716311105
28.20267,27.836014,0.36665620605468874
30.948069,31.251171,-0.3031021120605466
34.957343,34.0918,0.865542310302736
33.890005714285714,33.14707,0.7429338759068074
27.748514333333336,27.356794,0.3917199760335315
25.340248,25.469162,-0.1289139873046885
23.452768499999998,25.490685,-2.037916009277346
33.174763000000006,33.096874,0.0778887629394589
28.5969288104053,28.55163,0.045298790263696986
28.5969288104053,28.528828,0.06810114316897042
26.70941,26.349585,0.3598254205322249
27.860886,30.657166,-2.7962795273437493
28.5969288104053,28.532608,0.06432077817873605
29.629340500000005,29.307047,0.3222936097412159
30.927769,30.187597,0.740171725219728
28.5969288104053,28.509201,0.08772776060061105
28.241503,26.406307,1.8351957795410172
30.636644,30.435627,0.2010170163574223
28.786459,28.908295,-0.12183567773437431
28.5969288104053,28.493025,0.10390398435549386
25.119255,26.15286,-1.0336056414794932
36.89453271428572,36.597523,0.29700997869001355
28.5969288104053,28.54035,0.05657885007815011
33.714592,33.5131,0.20149232958984697
28.5969288104053,28.469128,0.12780115537600167
28.5969288104053,28.51069,0.08623812131838449
27.833973,28.441986,-0.6080130839843747
25.584711,25.30451,0.2802008834228502
28.5969288104053,28.53703,0.059899544047876674
28.5969288104053,28.55666,0.040269111918970424
30.940054,30.624634,0.31542021093749995
21.853046,20.545673,1.307372629638671
25.471487,22.730783,2.7407035374755857
28.5969288104053,28.683432,-0.08650281496091239
31.939344333333327,32.52099,-0.5816441310221414
28.5969288104053,28.60038,-0.003451133442357701
33.68073125,32.93396,0.7467712890625009
19.72276,18.625938,1.0968215844726572
28.5969288104053,28.46281,0.13411829404787667
28.5969288104053,28.550674,0.04625437192873605
28.5969288104053,28.460482,0.13644716672854074
28.5969288104053,28.683432,-0.08650281496091239
